x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.43163782358169556,0.8300710320472717,0.5732058882713318,0.7427607178688049,0.6605514883995056,0.5961583852767944,0.7340775728225708,0.46165621280670166,0.8593447804450989,0.4003077745437622,0.5422402620315552,0.37403666973114014,0.5787151455879211,0.2163432538509369,0.594363808631897,0.11495301872491837,0.6010499596595764,0.0375879742205143,0.43777719140052795,0.3749122619628906,0.42594048380851746,0.21179768443107605,0.41732752323150635,0.10879217088222504,0.41189590096473694,0.022568419575691223,0.3442234694957733,0.40758809447288513,0.3135729134082794,0.26152193546295166,0.3000127673149109,0.17768356204032898,0.2909597158432007,0.10313507914543152,0.2588207423686981,0.4748006761074066,0.18794433772563934,0.37336575984954834,0.14350579679012299,0.30672767758369446,0.11060238629579544,0.23928628861904144,5
0.8269223570823669,0.48215600848197937,0.7228277325630188,0.5242328643798828,0.5534685254096985,0.5584996938705444,0.4174046218395233,0.622500479221344,0.3122117519378662,0.6751877069473267,0.46209606528282166,0.3369404375553131,0.2595473527908325,0.3585093319416046,0.1392197459936142,0.37045538425445557,0.03413863480091095,0.3795410394668579,0.45385679602622986,0.38094308972358704,0.30084046721458435,0.4523653984069824,0.2526947855949402,0.5712501406669617,0.24821285903453827,0.6667182445526123,0.456940233707428,0.43455982208251953,0.32174891233444214,0.5015950202941895,0.29428747296333313,0.6057775616645813,0.2907739579677582,0.6832563877105713,0.47205469012260437,0.47237902879714966,0.3791792690753937,0.5356210470199585,0.35065561532974243,0.6078078746795654,0.3501937985420227,0.6640489101409912,p
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,p
0.8354655504226685,0.48416879773139954,0.7189333438873291,0.5186733603477478,0.5419601202011108,0.551491916179657,0.4068766236305237,0.6193397641181946,0.3055441379547119,0.675092875957489,0.4542463421821594,0.33597999811172485,0.2566298246383667,0.3568011224269867,0.1414330154657364,0.36816155910491943,0.03805091232061386,0.3740788400173187,0.449005126953125,0.386407732963562,0.2956686019897461,0.4611903429031372,0.24585795402526855,0.5750832557678223,0.23921246826648712,0.6666072010993958,0.4552726447582245,0.4422689974308014,0.31514081358909607,0.5057768225669861,0.2857286334037781,0.6055262684822083,0.28288471698760986,0.6814574599266052,0.4752165973186493,0.48100385069847107,0.3824317455291748,0.5448717474937439,0.34824806451797485,0.6158341765403748,0.3415573835372925,0.6715300679206848,p
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,p
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,p
0.8556854724884033,0.5133804082870483,0.7310483455657959,0.5460143685340881,0.5385744571685791,0.5670744180679321,0.39143529534339905,0.611761748790741,0.2853238880634308,0.6513616442680359,0.4672645032405853,0.3328201472759247,0.26084503531455994,0.4074002802371979,0.13855263590812683,0.46093085408210754,0.033464349806308746,0.49934154748916626,0.44968193769454956,0.3840528726577759,0.2948603630065918,0.4824323058128357,0.24063731729984283,0.5990020036697388,0.2250993251800537,0.6895362138748169,0.4454677104949951,0.4445439279079437,0.3102712035179138,0.5393680930137634,0.2886236608028412,0.6316580176353455,0.2843271791934967,0.6935197710990906,0.45535436272621155,0.4910314977169037,0.36499547958374023,0.5719812512397766,0.34802260994911194,0.6450217962265015,0.3549956977367401,0.6975810527801514,p
0.8684180378913879,0.3424585461616516,0.8234695792198181,0.3998323678970337,0.6585487723350525,0.4481581449508667,0.508556067943573,0.507789671421051,0.37992310523986816,0.5763781666755676,0.5025778412818909,0.26450756192207336,0.29174894094467163,0.288810670375824,0.15185464918613434,0.30973154306411743,0.03718964010477066,0.33190804719924927,0.4985634982585907,0.3039811849594116,0.3872842490673065,0.45631709694862366,0.4453262984752655,0.5919550061225891,0.5102099776268005,0.6709562540054321,0.4961239993572235,0.3540213108062744,0.4353550672531128,0.4802713692188263,0.5430160164833069,0.5248604416847229,0.6027109622955322,0.5191875100135803,0.49471551179885864,0.3861077129840851,0.4789689779281616,0.4984711706638336,0.5595535039901733,0.5215517282485962,0.6226040124893188,0.5115039348602295,p
0.8352587223052979,0.4786846935749054,0.7234578728675842,0.5249124765396118,0.5528292655944824,0.5593715310096741,0.41980889439582825,0.6168667674064636,0.32122209668159485,0.6638174057006836,0.46782422065734863,0.3309311270713806,0.2616221010684967,0.35999995470046997,0.1406068354845047,0.37434160709381104,0.03503178060054779,0.3844147324562073,0.4613701105117798,0.37304550409317017,0.30698445439338684,0.451379656791687,0.25968438386917114,0.5741811394691467,0.2548932433128357,0.6739296913146973,0.46386799216270447,0.42553165555000305,0.33186814188957214,0.49940240383148193,0.30278876423835754,0.6053651571273804,0.29577213525772095,0.6848114728927612,0.48008760809898376,0.4612906575202942,0.3888205289840698,0.5295984148979187,0.35806235671043396,0.603493869304657,0.35505256056785583,0.6638369560241699,p
0.8238274455070496,0.47615140676498413,0.7220169901847839,0.5249068737030029,0.5510557293891907,0.5626710057258606,0.4144499897956848,0.6257129311561584,0.3141945004463196,0.6798173189163208,0.4618213176727295,0.33471858501434326,0.25846993923187256,0.3585266172885895,0.1398886889219284,0.3716559112071991,0.0354534350335598,0.3808894455432892,0.45337337255477905,0.3768315613269806,0.2996002435684204,0.45124444365501404,0.25397989153862,0.57351154088974,0.2521733343601227,0.6688675880432129,0.45502445101737976,0.42907053232192993,0.32040509581565857,0.4997748136520386,0.2964509427547455,0.6079610586166382,0.2934122085571289,0.6854519844055176,0.46634355187416077,0.46559420228004456,0.3729577958583832,0.5273492932319641,0.34623342752456665,0.5997047424316406,0.34569627046585083,0.6556141376495361,p
0.8768517971038818,0.31087833642959595,0.849475085735321,0.36710503697395325,0.7079417109489441,0.4246324300765991,0.5715218782424927,0.4967546761035919,0.44675353169441223,0.5759254693984985,0.512061357498169,0.2495512068271637,0.29941460490226746,0.3075961470603943,0.16447514295578003,0.3436037003993988,0.04871498793363571,0.3810209035873413,0.5091374516487122,0.29789024591445923,0.42561203241348267,0.4834860563278198,0.48594632744789124,0.6036105155944824,0.5459967851638794,0.6656877398490906,0.5105553865432739,0.3588743805885315,0.4677375853061676,0.5131321549415588,0.5898453593254089,0.5558292269706726,0.6619156002998352,0.5513286590576172,0.5070329904556274,0.400846004486084,0.4998205304145813,0.5241519808769226,0.5775172710418701,0.5674926042556763,0.6362520456314087,0.5828992128372192,p
0.8885465860366821,0.31299522519111633,0.8476859927177429,0.365907222032547,0.6931745409965515,0.4251776337623596,0.5510777831077576,0.5024043321609497,0.4372688829898834,0.5780495405197144,0.5045111775398254,0.25279325246810913,0.2951989769935608,0.3139564096927643,0.16174432635307312,0.3422408699989319,0.050999149680137634,0.3716663420200348,0.5017175674438477,0.30540478229522705,0.4311290681362152,0.4829787015914917,0.5137554407119751,0.5787699818611145,0.5937883257865906,0.6163848042488098,0.5098629593849182,0.36805328726768494,0.46402260661125183,0.5224242806434631,0.5882436037063599,0.5601909160614014,0.6656387448310852,0.5554510951042175,0.5182482600212097,0.40783965587615967,0.49698859453201294,0.5302334427833557,0.559831976890564,0.5774747133255005,0.6058294177055359,0.6008231043815613,p
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,p
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,p
0.842890739440918,0.5346377491950989,0.7404183149337769,0.5572408437728882,0.5671403408050537,0.574505627155304,0.41699013113975525,0.6190680265426636,0.28523117303848267,0.6542070508003235,0.49827638268470764,0.3064940571784973,0.282534122467041,0.3548028767108917,0.15626151859760284,0.38411787152290344,0.042626481503248215,0.411508172750473,0.4731184244155884,0.37116774916648865,0.310720294713974,0.46537506580352783,0.24770838022232056,0.5827966928482056,0.22499915957450867,0.6837606430053711,0.4607364237308502,0.44365790486335754,0.3167833387851715,0.5247280597686768,0.2690984606742859,0.6202865839004517,0.2396649420261383,0.7003373503684998,0.45178425312042236,0.4943865239620209,0.34668901562690735,0.5579754114151001,0.30638253688812256,0.6276903748512268,0.28268322348594666,0.6826502084732056,p
0.8408616185188293,0.5626384019851685,0.7292443513870239,0.579905092716217,0.5490381121635437,0.5849103331565857,0.3938736915588379,0.6256261467933655,0.26935112476348877,0.6671714186668396,0.4936593174934387,0.32061251997947693,0.28091293573379517,0.3616321384906769,0.15370333194732666,0.3864338994026184,0.03867108002305031,0.4062158763408661,0.47106215357780457,0.38673728704452515,0.30819931626319885,0.4621100127696991,0.23944970965385437,0.5744390487670898,0.20506861805915833,0.6729125380516052,0.4622282087802887,0.4590897262096405,0.3225101828575134,0.5262484550476074,0.27975186705589294,0.6171334385871887,0.25060710310935974,0.6885565519332886,0.46595948934555054,0.5093910098075867,0.3658306300640106,0.5643640160560608,0.3290557265281677,0.632902204990387,0.3106245696544647,0.685790479183197,p
0.8759737014770508,0.4380207657814026,0.8580909371376038,0.4444922208786011,0.7335015535354614,0.4763091206550598,0.5920670032501221,0.5405063629150391,0.4488355815410614,0.5946639180183411,0.5476404428482056,0.2650439441204071,0.3154177963733673,0.3016089200973511,0.1732717901468277,0.3170824944972992,0.05365506932139397,0.33407676219940186,0.5147871375083923,0.3493229150772095,0.40647876262664795,0.5064212679862976,0.43671971559524536,0.6260390877723694,0.4667190611362457,0.6903875470161438,0.4976600110530853,0.4365161061286926,0.42781633138656616,0.5749368071556091,0.5247974991798401,0.6200206279754639,0.5910494923591614,0.6178279519081116,0.483902245759964,0.4998604655265808,0.43151944875717163,0.5909326076507568,0.4776057302951813,0.6420654654502869,0.5164414048194885,0.6683921813964844,p
0.8486299514770508,0.5328966379165649,0.7777283191680908,0.534025251865387,0.6085780262947083,0.5377203226089478,0.44766613841056824,0.5637163519859314,0.3245173394680023,0.5818899273872375,0.5146782398223877,0.3309447765350342,0.29710227251052856,0.3258368968963623,0.16423559188842773,0.3119610846042633,0.050346001982688904,0.30380192399024963,0.4935756325721741,0.408977210521698,0.32512620091438293,0.5024842619895935,0.2301960587501526,0.5967986583709717,0.15406081080436707,0.6696251630783081,0.4933505356311798,0.4813382625579834,0.42621999979019165,0.5848753452301025,0.5290632247924805,0.6349313259124756,0.5977422595024109,0.659507691860199,0.5065132975578308,0.5259594917297363,0.4849276542663574,0.6110789179801941,0.5709863901138306,0.6519078016281128,0.6271079778671265,0.6683723330497742,p
0.8272430300712585,0.5421420335769653,0.7670568823814392,0.5184746384620667,0.6025062203407288,0.5093247294425964,0.4428812265396118,0.5499990582466125,0.32065144181251526,0.5807944536209106,0.49120306968688965,0.31911662220954895,0.28181132674217224,0.31656667590141296,0.14892451465129852,0.3107794225215912,0.03621312230825424,0.30755746364593506,0.4727069139480591,0.40274953842163086,0.3359508216381073,0.506890058517456,0.3418971300125122,0.5848327279090881,0.3566129207611084,0.6244907975196838,0.4728081226348877,0.4823252260684967,0.40445566177368164,0.5917340517044067,0.5170087814331055,0.6431881785392761,0.5945780277252197,0.6600721478462219,0.4889827072620392,0.5339611768722534,0.45623400807380676,0.6164627075195312,0.5354183912277222,0.6619469523429871,0.5934785008430481,0.684154748916626,p
0.780198335647583,0.5190351605415344,0.7301234602928162,0.5294933319091797,0.5757328867912292,0.5356895923614502,0.4172827899456024,0.5692607760429382,0.28240466117858887,0.6107591986656189,0.4892069697380066,0.32894429564476013,0.27189207077026367,0.32726332545280457,0.13950277864933014,0.3270834982395172,0.02665535733103752,0.33356109261512756,0.4536491632461548,0.38962802290916443,0.27204006910324097,0.43570470809936523,0.2375224381685257,0.5593864321708679,0.2498796582221985,0.6584860682487488,0.42957547307014465,0.4594411551952362,0.2850000560283661,0.5092828869819641,0.28216156363487244,0.6094787120819092,0.3008016049861908,0.6779991388320923,0.4185965359210968,0.5101417303085327,0.31872573494911194,0.5569790601730347,0.298082560300827,0.6243143677711487,0.30437058210372925,0.6751099228858948,p
0.7813849449157715,0.5578234791755676,0.6734688878059387,0.5931382179260254,0.5059834718704224,0.590664267539978,0.3543849587440491,0.6147066354751587,0.22146885097026825,0.658291220664978,0.4237583577632904,0.36486536264419556,0.23393629491329193,0.32352614402770996,0.12161315977573395,0.2957164943218231,0.01802140660583973,0.27806222438812256,0.416925847530365,0.40375638008117676,0.2527458667755127,0.4550129175186157,0.19567930698394775,0.5618712306022644,0.1967441886663437,0.6629683375358582,0.4200933277606964,0.4603827893733978,0.27410322427749634,0.5148425102233887,0.23503512144088745,0.6126981377601624,0.22586366534233093,0.695051372051239,0.43261048197746277,0.49890464544296265,0.3235956132411957,0.5526843070983887,0.2822055220603943,0.6252990961074829,0.2685472071170807,0.6865893602371216,p
0.8361849188804626,0.567814290523529,0.7312870025634766,0.5765546560287476,0.5479260683059692,0.5781656503677368,0.38683995604515076,0.6204294562339783,0.2598659098148346,0.6631192564964294,0.49463140964508057,0.32616662979125977,0.2804928719997406,0.3582902252674103,0.1530211865901947,0.377986878156662,0.0364912673830986,0.3966519832611084,0.46338021755218506,0.3909953832626343,0.3006637990474701,0.4687560200691223,0.2306605577468872,0.5760188102722168,0.19487178325653076,0.6694669723510742,0.4498204290866852,0.46306905150413513,0.3037797510623932,0.5268527865409851,0.26110464334487915,0.6109265089035034,0.23544372618198395,0.676982581615448,0.4499157667160034,0.5151993632316589,0.34664109349250793,0.5680171251296997,0.3085409998893738,0.6320025324821472,0.2912294566631317,0.6803246140480042,p
0.841275691986084,0.5377647876739502,0.7306025624275208,0.5542300939559937,0.5499101281166077,0.5700513124465942,0.398652046918869,0.6227348446846008,0.2765064835548401,0.6735639572143555,0.48630645871162415,0.3209191858768463,0.27770403027534485,0.36695265769958496,0.1525840312242508,0.3973013758659363,0.03902093693614006,0.42412152886390686,0.46622321009635925,0.38544416427612305,0.30758199095726013,0.46954408288002014,0.23497898876667023,0.5803361535072327,0.2013087421655655,0.677932858467102,0.4598276615142822,0.4568631947040558,0.31758472323417664,0.530093252658844,0.2709362804889679,0.6169456839561462,0.24300648272037506,0.6875485181808472,0.46208256483078003,0.5063378810882568,0.3588300347328186,0.5690935254096985,0.32197269797325134,0.6346555948257446,0.30569833517074585,0.6848829984664917,p
0.8902096748352051,0.3029238283634186,0.8517947793006897,0.36449024081230164,0.6977441310882568,0.4241442084312439,0.5523661971092224,0.4992865324020386,0.4321938455104828,0.5745037794113159,0.5075728297233582,0.2531990706920624,0.2914983928203583,0.31257814168930054,0.15976285934448242,0.343535840511322,0.045040227472782135,0.3734447658061981,0.5025040507316589,0.30377376079559326,0.42816659808158875,0.4836214482784271,0.5107137560844421,0.5800799131393433,0.5897874236106873,0.6160385012626648,0.5085544586181641,0.3664051592350006,0.45838895440101624,0.5224699378013611,0.5783274173736572,0.5682526230812073,0.6525434851646423,0.5692099332809448,0.5154984593391418,0.4091522991657257,0.48195627331733704,0.5354445576667786,0.528942883014679,0.6033050417900085,0.5643062591552734,0.6460522413253784,p
